"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",51.6618587733601,0.0376269910949454,0,0,1.30440235795811,1.96914586730214,45.0269660102847,1513213703.58329
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",51.411366202484,0.0125454773554134,0,0,0.978547233722243,1.83163969389035,45.765901392548,1513213703.58563
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",50.1881113619263,0.0125407574617507,0,0,0.877853022322548,1.51743165287183,47.4040632054176,1513213703.58615
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",51.0283421118636,0.0125407574617507,0,0,1.11612741409581,1.8058690744921,46.0371206420868,1513213703.58672
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",52.3260188087774,0.0250783699059561,0,0,0.96551724137931,1.52978056426332,45.153605015674,1513213703.59011
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",25.6693903205531,0.0251414204902577,0,0,1.34506599622879,2.47642991829038,70.4839723444375,1513213708.58005
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",53.6457028313706,0.0125281884239539,0,0,1.25281884239539,2.00451014783262,43.0844399899774,1513213708.583
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",51.2862341573598,0.0125486259254612,0,0,1.43054335550257,2.30894717028485,44.9617266909273,1513213708.5853
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",52.7648902821317,0,0,0,0.952978056426332,1.69278996865204,44.58934169279,1513213708.58862
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",54.8557089084065,0.0125470514429109,0,0,0.853199498117942,1.66875784190715,42.6097867001255,1513213708.59095
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",54.1828671767214,0.0250846607299636,0,0,1.04101342029349,1.95660353693716,42.7944312053179,1513213708.59225
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",53.9521483151697,0.0125266190655142,0.0125266190655142,0,0.964549668044595,1.75372666917199,43.3045221094826,1513213708.59417
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",23.4461152882206,0,0.012531328320802,0,1.60401002506266,2.43107769423559,72.5062656641604,1513213713.58615
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.3839397741531,0.0501882057716437,0,0,0.978670012547051,1.70639899623588,44.8808030112923,1513213713.58701
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",53.0876619293171,0.0125770343353037,0.0125770343353037,0,1.20739529618916,1.92428625330147,43.7555024525217,1513213713.5898
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",54.2864315300615,0.0251035521526296,0.0125517760763148,0,0.840968997113091,1.54386845738672,43.2910756872097,1513213713.59267
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",52.5423728813559,0.0125549278091651,0,0,1.39359698681733,2.04645323289391,44.0050219711237,1513213713.59597
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",55.660022564874,0.0125360411182149,0.0125360411182149,0,0.802306631565752,1.81772596214116,41.6948727591827,1513213713.59668
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",51.3726965024445,0.0125360411182149,0,0,1.0154193305754,1.37896452300364,46.2203836028582,1513213713.59962
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",25.4584275307712,0,0,0,1.83371012308465,2.3988947500628,70.3089675960814,1513213718.59034
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.4563387360221,0,0,0,1.03028018595301,1.85953009172007,44.6538509863048,1513213718.59144
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",53.247079512624,0.0125612360256249,0,0,1.21843989448562,1.98467529204874,43.537244064816,1513213718.59392
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",54.7124701145086,0.0251667295834906,0,0,0.767585252296464,1.45967031584246,43.035107587769,1513213718.59694
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",50.891511803114,0.0251130085384229,0,0,0.979407332998493,1.51933701657459,46.5846308387745,1513213718.59974
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",54.0078016861709,0.0125833647917453,0,0,1.15766956084057,2.03850509626274,42.7834402919341,1513213718.6004
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",52.6698420656806,0.0250689395838556,0.0125344697919278,0,0.802206066683379,1.60441213336676,44.8859363248935,1513213718.60507
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",26.5375424474909,0.0125770343353037,0.0125770343353037,0,1.73563073827192,2.55313797006666,69.1485347754999,1513213723.5943
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.8797786720322,0.0125754527162978,0,0,1.00603621730382,1.83601609657948,44.2655935613682,1513213723.59498
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",52.7359437751004,0.0125502008032129,0.0251004016064257,0,1.31777108433735,1.88253012048193,44.0261044176707,1513213723.5978
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",55.1354757403907,0.0126023944549464,0,0,0.655324511657215,1.39886578449905,42.7977315689981,1513213723.60059
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",52.3103967855349,0,0,0,0.929181315921647,1.55700652938222,45.2034153691612,1513213723.60376
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",52.7635041985211,0.0125328988595062,0,0,1.10289509963655,2.2308559969921,43.8902118059907,1513213723.60543
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",53.7795077850326,0,0,0,1.0924158714214,1.55700652938222,43.5710698141637,1513213723.61012
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",24.3535023851368,0.0125533517449159,0,0,1.90810946522722,2.42279688676877,71.3030379111223,1513213728.59829
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",51.7539463793535,0.0375845652718617,0,0,1.07742420446004,1.59107992984214,45.5399649210724,1513213728.59895
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",54.9377280161027,0.0125801987671405,0,0,0.641590137124167,1.50962385205686,42.8984777959492,1513213728.6047
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",52.7858131052698,0.0628851716765187,0,0,1.20739529618916,1.79851590994843,44.1453905169161,1513213728.60934
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.7406756247645,0.0125580811252041,0,0,1.21813386914479,1.97161873665704,42.0570136883084,1513213728.60939
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",56.5599497802888,0.0125549278091651,0.0125549278091651,0,0.954174513496547,1.68236032642812,40.7784055241682,1513213728.61088
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",54.3093714715845,0.0250909547108267,0.0125454773554134,0,0.940910801656003,1.75636682975787,42.9557144649354,1513213728.61374
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",51.3819095477387,0,0,0,0.979899497487437,1.55778894472362,46.0804020100502,1513213733.60301
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",24.8020113136392,0.0377121307353865,0,0,1.69704588309239,2.48900062853551,70.9742300439975,1513213733.60418
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",52.4126664991204,0.0251319426991706,0,0,0.879617994470973,1.20633324956019,45.4762503141493,1513213733.60865
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",52.5740833751883,0.0125565042692115,0,0,1.00452034153692,1.79558011049724,44.6132596685083,1513213733.61377
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",52.593984962406,0.025062656641604,0,0,1.42857142857143,2.04260651629073,43.9097744360902,1513213733.61508
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",57.2111153024016,0.0125738714950333,0,0,0.993335848107632,1.9238023387401,39.8591726392556,1513213733.61654
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",54.4873401855102,0.0125344697919278,0,0,1.05289546252194,1.84256705941339,42.6046628227626,1513213733.61812
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",25.2916823485134,0.0250909547108267,0,0,1.46782085058336,2.14527662777569,71.0701292184168,1513213738.60634
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",54.1938724259166,0.0627825213460573,0,0,1.06730286288297,1.84580612757408,42.8302360622803,1513213738.60698
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",53.5889377749843,0.0628535512256442,0,0,0.741671904462602,1.20678818353237,44.3997485857951,1513213738.61426
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.5819733868943,0.0627667587245795,0,0,1.18001506402209,1.79512929952297,42.3801154908361,1513213738.61929
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",56.5604616156548,0.0125439036628199,0,0,1.32965378825891,2.13246362267938,39.9648770697441,1513213738.62045
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",57.272155876807,0.0502828409805154,0,0,1.01822752985544,2.12445003142678,39.5348837209302,1513213738.62143
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",56.1275740833752,0.0251130085384229,0,0,1.06730286288297,1.39377197388247,41.3862380713209,1513213738.62219
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",53.275710885632,0.0250532381310284,0,0,1.15244895402731,1.90404609795816,43.6427408242515,1513213743.61102
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",23.8963652370771,0.0377311030059112,0,0,1.73563073827192,2.57829203873727,71.7519808829078,1513213743.61194
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",53.4921630094044,0.0125391849529781,0,0,0.978056426332288,1.40438871473354,44.1128526645768,1513213743.61668
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",53.1116687578419,0.0125470514429109,0,0,1.07904642409034,1.75658720200753,44.0401505646173,1513213743.62376
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",55.5611537977075,0.0125960448419196,0,0,1.19662425998237,1.86421463660411,41.3654112608641,1513213743.62481
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",54.5910687405921,0,0,0,0.903161063723031,1.78123432012042,42.7245358755645,1513213743.62556
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",55.5067737079779,0.0125439036628199,0,0,0.95333667837431,1.61816357250376,41.9091821374812,1513213743.62639
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.2300175394638,0.0125281884239539,0.0125281884239539,0,0.939614131796542,1.40315710348284,45.4021548484089,1513213748.61652
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",24.1743061660178,0.0125580811252041,0.0125580811252041,0,1.50696973502449,1.98417681778224,72.309431118925,1513213748.61752
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",57.1086764891072,0.0125928724342022,0,0,0.768165218486337,1.48595894723586,40.6246064727364,1513213748.62065
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",56.2539204616736,0.0250909547108267,0,0,1.35491155438464,2.01982185422155,40.3462551750094,1513213748.62777
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",53.2262113984434,0,0,0,1.04192819482802,1.68214913381873,44.0497112729099,1513213748.62945
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",57.3117062743619,0.0125738714950333,0,0,1.25738714950333,2.21300138312586,39.2053313215139,1513213748.63009
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",55.7518796992481,0,0,0,1.15288220551378,1.32832080200501,41.7669172932331,1513213748.63161
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",54.577376473539,0.0125407574617507,0,0,1.01580135440181,1.65537998495109,42.7389014296463,1513213753.61899
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",27.7679919476598,0.0377453447408153,0,0,1.87468545546049,2.64217413185707,67.6774031202818,1513213753.6223
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",57.8496789626086,0.0125897016240715,0,0,0.742792395820219,1.80032733224223,39.5946116077049,1513213753.62606
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",51.5352801102895,0.0125328988595062,0,0,1.30342148138865,1.86740193006642,45.2813635793959,1513213753.63335
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",53.3725441121261,0.0125140783381304,0,0,1.16380928544613,1.76448504567639,43.6866474784132,1513213753.63402
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",55.3493039006647,0.0125423303649818,0,0,1.30440235795811,1.95660353693716,41.377147874075,1513213753.63528
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",53.0192934101729,0.0125281884239539,0,0,0.914557754948634,1.29040340766725,44.7632172387873,1513213753.63716
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",53.6139296004009,0.0125266190655142,0.0125266190655142,0,1.13992233496179,1.62846047851685,43.5926343479895,1513213758.62302
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",25.084788343173,0,0.0251224720512498,0,1.57015450320312,2.33638990076624,70.9835447808064,1513213758.6263
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",54.8216311609731,0.0126055716626749,0,0,0.806756586411194,1.50006302785831,42.8589436530947,1513213758.63154
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",53.8683385579937,0.0626959247648903,0,0,1.45454545454545,1.74294670846395,42.871473354232,1513213758.63574
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",53.8500125407575,0.0125407574617507,0.0125407574617507,0,1.14120892901931,1.98143967895661,43.0022573363431,1513213758.63753
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",53.3903635677444,0,0,0,1.13221788904265,1.77380802616681,43.7036105170462,1513213758.64093
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",54.3811197589756,0.0125533517449159,0,0,0.991714787848356,1.50640220938991,43.1082098920412,1513213758.64262
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.8394133132757,0.0250720822364297,0,0,0.852450796038611,1.65475742760436,44.6283063808449,1513213763.62847
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",25.6858796878933,0,0,0,1.45985401459854,2.25270576390637,70.6015605336018,1513213763.63032
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",56.2884012539185,0.0752351097178683,0.0125391849529781,0,0.752351097178683,1.45454545454545,41.4169278996865,1513213763.63713
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",54.4517102615694,0.0251509054325956,0,0,1.1317907444668,1.93661971830986,42.4547283702213,1513213763.63978
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",55.0822967709511,0.0628219625581103,0,0,0.917200653348411,1.87209448423169,42.0655861289107,1513213763.64144
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",52.2596033140849,0.0125533517449159,0,0,1.07958825006277,1.87044940999247,44.777805674115,1513213763.64319
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",53.3191382765531,0.0250501002004008,0,0,1.15230460921844,1.52805611222445,43.9754509018036,1513213763.64816
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",53.8181818181818,0.0125391849529781,0,0,1.11598746081505,1.66771159874608,43.3855799373041,1513213768.63394
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",24.0663900414938,0,0.0125738714950333,0,1.5843078083742,2.28844461209606,72.0482836665409,1513213768.63452
"exp2","linear","gigantic","cluster-cin-w-0.c.spark-186801.internal",53.5114120892902,0.0125407574617507,0,0,0.90293453724605,1.51743165287183,44.0556809631302,1513213768.64205
"exp2","linear","gigantic","cluster-cin-w-4.c.spark-186801.internal",53.5266064257028,0,0.0125502008032129,0,0.96636546184739,1.64407630522088,43.8504016064257,1513213768.64382
"exp2","linear","gigantic","cluster-cin-w-3.c.spark-186801.internal",57.804049805056,0.0125770343353037,0,0,1.10677902150673,2.03747956231921,39.0391145767828,1513213768.64544
"exp2","linear","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.2002012072435,0.0880281690140845,0,0,1.16951710261569,2.07494969818913,42.4673038229376,1513213768.64584
"exp2","linear","gigantic","cluster-cin-w-1.c.spark-186801.internal",54.7601105249937,0,0.0125596583772921,0,0.891735744787742,1.67043456417985,42.6651595076614,1513213768.65014
"exp2","linear","gigantic","cluster-cin-w-6.c.spark-186801.internal",50.3522012578616,0.0125786163522013,0,0,1.15723270440252,2.37735849056604,46.1006289308176,1513213773.6384
"exp2","linear","gigantic","cluster-cin-w-5.c.spark-186801.internal",68.3695242876867,0,0,0,0.803313668884147,1.46855780092883,29.3586042425003,1513213773.63902
