"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",85.7714929295457,0.0250281566762608,0,0,0.0375422350143912,0.450506820172694,13.7154298585909,1513128558.84907
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",95.2261934516371,0.0124968757810547,0,0,0.0249937515621095,0.262434391402149,4.4738815296176,1513128558.94939
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.4772613693153,0.0249875062468766,0,0,0,0.199900049975012,4.29785107446277,1513128558.95578
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.5386153461635,0.0499875031242189,0,0,0.0124968757810547,0.249937515621095,4.14896275931017,1513128558.95756
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.1562461000874,0.0249594409085236,0,0,0,0.237114688630975,3.58167977037314,1513128558.95938
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.6125,0.0125,0,0,0.0125,0.225,4.1375,1513128558.97041
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.8234337876704,0,0,0,0,0.187570338877079,3.98899587345254,1513128558.97796
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",72.9706066291432,0,0,0,0.175109443402126,0.925578486554096,25.9287054409006,1513128563.85445
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",97.2381904523869,0.0124968757810547,0,0,0,0.124968757810547,2.62434391402149,1513128563.95494
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",96.7754030746157,0.0124984376952881,0,0,0.0124984376952881,0.0999875015623047,3.09961254843145,1513128563.96148
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.9727295471604,0.0250187640730548,0,0,0,0.0750562922191644,2.92719539654741,1513128563.96302
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.6633762339123,0.0374859427714607,0,0,0.0124953142571536,0.112457828314382,2.17418468074472,1513128563.96482
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.8257935516121,0.0249937515621095,0,0,0.0249937515621095,0.112471882029493,3.01174706323419,1513128563.97592
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.7866966741685,0.0125031257814454,0,0,0,0.0500125031257814,3.15078769692423,1513128563.9835
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",83.5330836454432,0.0249687890137328,0,0,0.0249687890137328,0.17478152309613,16.2421972534332,1513128568.85989
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.9878765154356,0.0374953130858643,0,0,0.0124984376952881,0.0874890638670166,2.87464066991626,1513128568.96051
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",96.9386480069974,0.0374859427714607,0,0,0.0124953142571536,0.0999625140572285,2.91140822191678,1513128568.967
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.775,0.0125,0,0,0,0.075,3.1375,1513128568.9685
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.2878390201225,0.0124984376952881,0,0,0,0.0624921884764404,2.63717035370579,1513128568.97025
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",97.2131967008248,0.0499875031242189,0,0,0,0.0499875031242189,2.68682829292677,1513128568.98143
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.8269831355403,0,0,0,0,0.0624609618988132,3.1105559025609,1513128568.98905
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",76.8278965129359,0.0124984376952881,0,0,0.0249968753905762,0.149981252343457,22.9846269216348,1513128573.86531
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.7020612117427,0.0124921923797626,0,0,0,0.0624609618988132,3.22298563397876,1513128573.96609
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.9630046244219,0.0124984376952881,0,0,0,0.0874890638670166,3.93700787401575,1513128573.97246
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.3652260804397,0.024981264051961,0,0,0.0124906320259805,0.0499625281039221,3.54733949537847,1513128573.97402
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.1271546340245,0.024981264051961,0,0,0,0.0624531601299026,2.78541094179365,1513128573.9757
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.1629796275466,0.0124984376952881,0,0,0,0.0874890638670166,3.73703287089114,1513128573.98695
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.0995124390549,0.0125015626953369,0,0,0,0.0750093761720215,3.81297662207776,1513128573.99456
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",70.2662167229096,0.0124984376952881,0,0,0.0249968753905762,0.26246719160105,29.4338207724035,1513128578.87082
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.2787212787213,0.0124875124875125,0,0,0.0124875124875125,0.0999000999000999,3.5964035964036,1513128578.97167
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.9994999374922,0.0125015626953369,0,0,0,0.0875109388673584,3.90048756094512,1513128578.9745
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.2529668956902,0.0124921923797626,0,0,0.0124921923797626,0.0624609618988132,4.65958775765147,1513128578.97957
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.349087271818,0,0,0,0,0.0375093773443361,3.61340335083771,1513128578.98116
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.7510622344414,0,0,0,0,0.0624843789052737,4.18645338665334,1513128578.99254
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.4159380464652,0.024981264051961,0,0,0,0.112415688233825,4.44666500124906,1513128579.00001
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",65.7875,0,0,0,0.0375,0.2875,33.8875,1513128583.87445
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",95.4994374296787,0,0,0,0,0.100012501562695,4.4005500687586,1513128583.97722
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",94.6448633129447,0.012482836100362,0,0,0,0.099862688802896,5.24279116215204,1513128583.97996
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",94.9987496874218,0.0125031257814454,0,0,0,0.100025006251563,4.88872218054514,1513128583.98516
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.9380077490314,0.0124984376952881,0,0,0,0.0749906261717285,3.97450318710161,1513128583.98661
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.3784661503872,0.0124906320259805,0,0,0,0.124906320259805,4.48413689732701,1513128583.99812
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.1905059337914,0.0124921923797626,0,0,0.0124921923797626,0.0374765771392879,4.74703310430981,1513128584.00553
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",51.6737446914814,0.024981264051961,0,0,0.0374718960779415,0.224831376467649,48.0389707719211,1513128588.88019
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",95.8145927036482,0.0249875062468766,0,0,0,0.0624687656171914,4.09795102448776,1513128588.98286
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.3511622094476,0.0249937515621095,0,0,0,0.0499875031242189,4.57385653586603,1513128588.98548
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.1524047470331,0,0,0,0,0.0624609618988132,3.78513429106808,1513128588.99083
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.127904071946,0.0124906320259805,0,0,0,0.0749437921558831,3.7846615038721,1513128588.99211
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.4267149818818,0.0249906285143071,0,0,0,0.0624765712857678,4.48581781831813,1513128589.00369
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.3813506428661,0.012482836100362,0,0,0.012482836100362,0.049931344401448,4.54375234053177,1513128589.01111
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",34.6793349168646,0.0250031253906738,0,0,0.0750093761720215,0.412551568946118,64.8081010126266,1513128593.88584
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",98.7128217945514,0.0124968757810547,0,0,0,0.0499875031242189,1.22469382654336,1513128593.9884
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",98.4378905273682,0.0124968757810547,0,0,0,0.0624843789052737,1.48712821794551,1513128593.991
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.4132933533233,0.0249875062468766,0,0,0,0.0374812593703148,1.52423788105947,1513128593.99653
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",98.9881324172392,0.0249843847595253,0,0,0,0.0624609618988132,0.924422236102436,1513128593.99753
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",98.1636477201749,0,0,0,0,0.0499687695190506,1.78638351030606,1513128594.00933
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",98.3254186453387,0.0249937515621095,0,0,0,0.0249937515621095,1.62459385153712,1513128594.01663
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",49.5944090852365,0,0,0,0.0249594409085236,0.237114688630975,50.143516785224,1513128598.89165
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",92.3960544387564,0,0,0,0,0.174803346235485,7.42914221500812,1513128598.99384
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",94.1294029477892,0,0,0,0.0124906320259805,0.0749437921558831,5.78316262802898,1513128598.99648
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",93.4923807144641,0,0,0,0,0.299775168623532,6.20784411691232,1513128599.00215
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",93.2533733133433,0,0,0,0.0124937531234383,0.499750124937531,6.2343828085957,1513128599.00303
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",93.1542785758901,0.0249843847595253,0,0,0.0124921923797626,0.462211118051218,6.34603372891943,1513128599.01433
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.1940317143214,0,0,0,0,0.0874016731177425,5.71856661256087,1513128599.02217
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.6232680064911,0,0,0,0.12482836100362,0.49931344401448,61.7525901884908,1513128603.89408
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",98.7757651467833,0.0124921923797626,0,0,0.0124921923797626,0.0374765771392879,1.16177389131793,1513128603.99927
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",98.3260462211118,0,0,0,0.0124921923797626,0.0624609618988132,1.59900062460962,1513128604.00199
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.3139752716373,0.0249781441238916,0,0,0,0.0749344323716748,1.58611215186712,1513128604.00772
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.0123765470684,0.0250031253906738,0,0,0,0.0375046880860107,0.925115639454932,1513128604.00848
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",98.2267732267732,0,0,0,0.0124875124875125,0.0624375624375624,1.6983016983017,1513128604.01983
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",98.6503374156461,0.0249937515621095,0,0,0,0.0249937515621095,1.29967508122969,1513128604.02767
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",46.8167604752971,0.0500312695434647,0,0,0.0375234521575985,0.200125078173859,52.895559724828,1513128608.89805
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",90.9318011491382,0.0624531601299026,0,0,0,0.112415688233825,8.89333000249813,1513128609.00476
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",85.7553417468449,0.0124953142571536,0,0,0,0.112457828314382,14.1197051105835,1513128609.00754
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",91.2315763177617,0,0,0,0,0.0749437921558831,8.69347989008244,1513128609.01333
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",91.1841940727773,0.0125046892584719,0,0,0,0.212579717394023,8.59072152057021,1513128609.01404
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",90.1311680199875,0.0124921923797626,0,0,0.0124921923797626,0.112429731417864,9.7314178638351,1513128609.0253
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",90.5636795400575,0.0374953130858643,0,0,0,0.0749906261717285,9.32383452068491,1513128609.03324
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",47.3828856964397,0,0,0,0.0874453466583385,0.462211118051218,52.0674578388507,1513128613.90442
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",98.613713001124,0.0249781441238916,0,0,0,0.0499562882477832,1.31135256650431,1513128614.0102
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",98.2775836245631,0.0124812780828757,0,0,0,0.0624063904143784,1.64752870693959,1513128614.01299
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.6635023732201,0.0124906320259805,0,0,0,0.0624531601299026,1.26155383462403,1513128614.01898
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.0381011867583,0.0124921923797626,0,0,0,0.0374765771392879,0.911930043722673,1513128614.01956
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",97.8141393954534,0.0124906320259805,0,0,0,0.0749437921558831,2.09842618036473,1513128614.02998
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",98.6630013744846,0.0124953142571536,0,0,0,0.0249906285143071,1.29951268274397,1513128614.03875
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",45.4488700212261,0,0,0,0.0499438132101386,0.124859533025346,54.3763266325384,1513128618.91021
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.625,0.0125,0,0,0,0.05,3.3125,1513128619.01317
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",99.4756554307116,0.0124843945068664,0,0,0,0.0624219725343321,0.449438202247191,1513128619.01724
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",93.3916302311056,0.0249843847595253,0,0,0.0124921923797626,0.0999375390381012,6.47095565271705,1513128619.02122
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.8121015126891,0.0250031253906738,0,0,0.0125015626953369,0.0500062507813477,3.10038754844356,1513128619.02147
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",93.3807918071687,0,0,0,0,0.0749344323716748,6.5442737604596,1513128619.035
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.3661338661339,0.0124875124875125,0,0,0,0.0999000999000999,3.52147852147852,1513128619.04282
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",47.244094488189,0.0124984376952881,0,0,0.0249968753905762,0.387451568553931,52.3309586301712,1513128623.91382
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.5166125405946,0.0124906320259805,0,0,0,0.124906320259805,5.34599050711966,1513128624.01879
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",95.1018368111958,0,0,0,0,0.0999625140572285,4.79820067474697,1513128624.02281
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",94.5027486256872,0,0,0,0.0124937531234383,0.0999500249875062,5.3848075962019,1513128624.02677
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.5244405550694,0,0,0,0,0.0625078134766846,4.41305163145393,1513128624.02687
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.039980009995,0.0124937531234383,0,0,0,0.0749625187406297,4.87256371814093,1513128624.04044
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.7396301849075,0,0,0,0,0.0499750124937531,4.2103948025987,1513128624.0483
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",54.9762440610153,0,0,0,0.0125031257814454,0.137534383595899,44.8737184296074,1513128628.91966
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.9746218277285,0,0,0,0,0.0875109388673584,2.93786723340418,1513128629.02103
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",96.7887042359115,0.0124953142571536,0,0,0,0.0749718855429214,3.12382856428839,1513128629.02549
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",97.0496312039005,0.0125015626953369,0,0,0,0.0250031253906738,2.9128641080135,1513128629.03076
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.0132466883279,0.0249937515621095,0,0,0,0.0749812546863284,2.88677830542364,1513128629.03229
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.9632591852037,0.0124968757810547,0,0,0,0.0499875031242189,2.97425643589103,1513128629.04582
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.3397876327295,0.0124921923797626,0,0,0,0.0874453466583385,3.56027482823235,1513128629.05062
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",70.6603301650825,0.0500250125062531,0,0,0.0250125062531266,0.200100050025012,29.0645322661331,1513128633.92153
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.9246155769471,0.0375046880860107,0,0,0.0125015626953369,0.0750093761720215,2.95036879609951,1513128634.02657
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",96.3143428285857,0.0499750124937531,0,0,0.0124937531234383,0.0999500249875062,3.5232383808096,1513128634.03099
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.1898813241724,0.0124921923797626,0,0,0.0124921923797626,0.0874453466583385,3.69768894440974,1513128634.03624
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.6523476523477,0,0,0,0,0.0374625374625375,2.31018981018981,1513128634.03778
"exp1","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.4780816785313,0.0249781441238916,0,0,0,0.0874235044336206,3.4095166729112,1513128634.0503
"exp1","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.3536463536464,0.0374625374625375,0,0,0,0.0374625374625375,3.57142857142857,1513128634.05615
"exp1","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",77.2994618946315,0.0250281566762608,0,0,0.162683018395695,1.18883744212239,21.3239894881742,1513128638.92547
"exp1","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",96.9526664168852,0.0124890720619458,0,0,0,0.274759585362808,2.76008492569002,1513128639.03201
"exp1","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",97.0992748187047,0.0125031257814454,0,0,0,0.225056264066017,2.66316579144786,1513128639.03564
"exp1","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",97.1867966991748,0,0,0,0,0.287571892973243,2.52563140785196,1513128639.03858
"exp1","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",97.1646265301024,0.024981264051961,0,0,0.0124906320259805,0.199850112415688,2.59805146140395,1513128639.04321
