"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",98.1247655956995,0.0125015626953369,0,0,0,0.0500062507813477,1.81272659082385,1513223027.3484
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",98.6256871564218,0.0249875062468766,0,0,0,0.0624687656171914,1.28685657171414,1513223027.35367
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.5882058970515,0.0124937531234383,0,0,0,0.0374812593703148,1.36181909045477,1513223027.35725
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",46.1009747563109,0.0624843789052737,0,0,0.112471882029493,0.287428142964259,53.4366408397901,1513223032.3272
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.8625687156422,0,0,0,0,0.0249875062468766,0.112443778110945,1513223032.33141
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.8875843117662,0,0,0,0,0.0374718960779415,0.0749437921558831,1513223032.35114
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.8625687156422,0,0,0,0,0.0374812593703148,0.0999500249875062,1513223032.3519
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.8251311516363,0.0124906320259805,0,0,0,0.024981264051961,0.137396952285786,1513223032.3539
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.8500749625187,0.0249875062468766,0,0,0,0.0499750124937531,0.0749625187406297,1513223032.35926
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.8625858838226,0.0124921923797626,0,0,0,0.0499687695190506,0.0749531542785759,1513223032.36279
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",73.1356356356356,0.0500500500500501,0,0,0.0125125125125125,0.2002002002002,26.6016016016016,1513223037.32831
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",94.3785134291068,0,0,0,0.0124921923797626,0.23735165521549,5.37164272329794,1513223037.3369
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",91.6187140355267,0,0,0,0.0125093820365274,0.225168876657493,8.14360770577933,1513223037.35637
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.1798201798202,0.0124875124875125,0,0,0.0124875124875125,0.0749250749250749,4.72027972027972,1513223037.35703
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.2264433891527,0,0,0,0,0.599850037490627,5.17370657335666,1513223037.35794
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",94.4569288389513,0,0,0,0,0.0749063670411985,5.46816479400749,1513223037.36472
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.4272863568216,0,0,0,0,0.087456271864068,4.48525737131434,1513223037.36833
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",62.8342914271432,0.0124968757810547,0,0,0,0.0874781304673832,37.0657335666084,1513223042.33391
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",99.8501311352566,0.0124890720619458,0,0,0,0.0249781441238916,0.112401648557512,1513223042.3425
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",99.9124671751907,0.0125046892584719,0,0,0,0.0250093785169439,0.0500187570338877,1513223042.35912
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",99.8376420631947,0.0249781441238916,0,0,0,0.0249781441238916,0.112401648557512,1513223042.36189
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",99.8875562218891,0.0124937531234383,0,0,0,0.0249875062468766,0.0749625187406297,1513223042.36296
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",99.8375812093953,0.0749625187406297,0,0,0,0.0499750124937531,0.0374812593703148,1513223042.36996
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",99.7877122877123,0.0124875124875125,0,0,0,0.0124875124875125,0.187312687312687,1513223042.37394
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",79.3198299574894,0,0,0,0.0125031257814454,0.16254063515879,20.5051262815704,1513223047.33891
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.2518740629685,0,0,0,0.0124937531234383,0.087456271864068,3.64817591204398,1513223047.34796
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.8773419935049,0,0,0,0,0.0749437921558831,3.04771421433925,1513223047.36468
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.9587190392795,0.0125093820365274,0,0,0.0375281461095822,0.150112584438329,4.8411308481361,1513223047.36738
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.7911100012486,0,0,0,0,0.0874016731177425,3.12148832563366,1513223047.36846
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",96.662082760345,0.0125015626953369,0,0,0,0.0750093761720215,3.2504063007876,1513223047.37541
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.6271080574641,0,0,0,0,0.0749531542785759,3.29793878825734,1513223047.3795
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",80.8,0.025,0,0,0.025,0.6625,18.4875,1513223052.34251
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.4267149818818,0.0249906285143071,0,0,0.0124953142571536,0.199925028114457,4.33587404723229,1513223052.35249
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",94.025,0.025,0,0,0,0.425,5.525,1513223052.37025
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",93.2309229424254,0.0124890720619458,0,0,0.0124890720619458,0.324715873610591,6.41938303984014,1513223052.37299
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.5861465366342,0.0125031257814454,0,0,0,0.18754688672168,5.21380345086272,1513223052.37383
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",95.7635591102224,0,0,0,0,0.199950012496876,4.03649087728068,1513223052.38091
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.0537097177117,0.0374718960779415,0,0,0.0124906320259805,0.274793904571571,4.62153384961279,1513223052.3851
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",76.7805732882714,0.0125172111653524,0,0,0.162723745149581,0.47565402428339,22.5685317311303,1513223057.3481
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.787901512311,0.0124984376952881,0,0,0.0124984376952881,0.124984376952881,3.06211723534558,1513223057.35799
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.8176712841632,0.0124797204542618,0,0,0.0249594409085236,0.174716086359666,2.97017346811431,1513223057.37576
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.9862465616404,0.0250062515628907,0,0,0.0250062515628907,0.125031257814454,4.83870967741935,1513223057.37851
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.6434902009737,0.024965672200724,0,0,0.012482836100362,0.112345524903258,4.206715765822,1513223057.37922
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.3579474342929,0.0125156445556946,0,0,0.0125156445556946,0.0876095118898623,3.52941176470588,1513223057.3857
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",97.125,0.0125,0,0,0,0.125,2.7375,1513223057.3865
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",84.3296648324162,0.0125062531265633,0,0,0.0125062531265633,0.125062531265633,15.520260130065,1513223062.35371
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.9650218613367,0.0124921923797626,0,0,0.0124921923797626,0.0624609618988132,3.947532792005,1513223062.36354
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.6870858857357,0.0125015626953369,0,0,0.0125015626953369,0.0500062507813477,3.23790473809226,1513223062.38135
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.8932450992633,0,0,0,0.0124859533025346,0.124859533025346,4.96940941440879,1513223062.38415
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.5241310327582,0.0125031257814454,0,0,0.0125031257814454,0.0500125031257814,3.40085021255314,1513223062.3842
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",97.1018113678951,0.0249843847595253,0,0,0,0.0624609618988132,2.8107432854466,1513223062.39118
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",97.2767020612117,0.0249843847595253,0,0,0,0.0624609618988132,2.63585259212992,1513223062.39197
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",76.3713607397226,0.0249906285143071,0,0,0.0249906285143071,0.224915656628764,23.35374234662,1513223067.35932
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.2268865567216,0.0249875062468766,0,0,0,0.0624687656171914,3.68565717141429,1513223067.36908
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",96.6004249468816,0.0124984376952881,0,0,0,0.0749906261717285,3.31208598925134,1513223067.38692
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.425,0.0125,0,0,0.0125,0.1125,5.4375,1513223067.38974
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.750531183602,0.0124984376952881,0,0,0.0124984376952881,0.0499937507811524,4.17447819022622,1513223067.3898
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.7770143660212,0.0124921923797626,0,0,0,0.0999375390381012,3.1105559025609,1513223067.39665
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",96.7641179410295,0.0499750124937531,0,0,0.0124937531234383,0.087456271864068,3.08595702148926,1513223067.3974
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",70.7265224459172,0.0750281355508316,0,0,0.0250093785169439,0.275103163686382,28.8983368763286,1513223072.36496
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.552223888056,0,0,0,0,0.162418790604698,4.28535732133933,1513223072.37453
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.2898550724638,0.0249875062468766,0,0,0.0124937531234383,0.0749625187406297,4.59770114942529,1513223072.3924
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",95.1637090727318,0.0124968757810547,0,0,0.0124968757810547,0.0749812546863284,4.73631592101975,1513223072.39516
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",92.3566878980892,0.0249781441238916,0,0,0.0124890720619458,0.124890720619458,7.48095416510553,1513223072.39588
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.1773891317926,0.0124921923797626,0,0,0,0.0999375390381012,3.71018113678951,1513223072.40214
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",96.2620327540943,0.0250031253906738,0,0,0,0.0500062507813477,3.66295786973372,1513223072.40289
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",68.9693941286696,0.0124921923797626,0,0,0.0249843847595253,0.349781386633354,30.6433479075578,1513223077.37048
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",94.9188514357054,0.0374531835205993,0,0,0.0124843945068664,0.0873907615480649,4.9438202247191,1513223077.38007
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.3273363318341,0.0124937531234383,0,0,0,0.087456271864068,4.57271364317841,1513223077.39801
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.7802197802198,0.024975024975025,0,0,0,0.112387612387612,5.08241758241758,1513223077.40065
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",91.215794077221,0.0124953142571536,0,0,0.0374859427714607,0.17493439960015,8.55929026615019,1513223077.40111
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.490881838621,0.0124906320259805,0,0,0.0124906320259805,0.0999250562078441,4.38421184111916,1513223077.40591
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",95.0643508684243,0.0124953142571536,0,0,0,0.187429713857304,4.7357241034612,1513223077.40833
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",57.1089455272364,0.0124937531234383,0,0,0.0249875062468766,0.174912543728136,42.6786606696652,1513223082.37624
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",94.2389402649338,0,0,0,0,0.124968757810547,5.63609097725569,1513223082.38563
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",93.9859964991248,0,0,0,0,0.337584396099025,5.67641910477619,1513223082.40148
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.6657506869848,0.0374718960779415,0,0,0,0.0374718960779415,4.25930552085936,1513223082.40353
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",92.8321678321678,0.024975024975025,0,0,0.0124875124875125,0.0999000999000999,7.03046953046953,1513223082.40655
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",93.5758030246219,0.0124984376952881,0,0,0,0.312460942382202,6.09923759530059,1513223082.41152
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",95.7406944791406,0,0,0,0.0124906320259805,0.0499625281039221,4.19685236072945,1513223082.41382
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",51.1627906976744,0.0250062515628907,0,0,0.0250062515628907,0.375093773443361,48.4121030257564,1513223087.37864
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",98.625,0.0125,0,0,0,0.05,1.3125,1513223087.39112
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",98.1995498874719,0.0125031257814454,0,0,0.0125031257814454,0.0500125031257814,1.72543135783946,1513223087.40229
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",97.4016239850094,0,0,0,0.0249843847595253,0.162398500936914,2.41099312929419,1513223087.40911
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",97.8377702787152,0.0124984376952881,0,0,0.0124984376952881,0.0624921884764404,2.07474065741782,1513223087.41215
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.4636522608044,0.024981264051961,0,0,0,0.0374718960779415,1.4738945790657,1513223087.41709
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",98.501872659176,0.0374531835205993,0,0,0,0.0624219725343321,1.39825218476904,1513223087.41933
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",65.6921539230385,0,0,0,0.0124937531234383,0.237381309345327,34.0579710144928,1513223092.38436
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",94.6868358544818,0.0375046880860107,0,0,0,0.0750093761720215,5.20065008126016,1513223092.39344
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",94.3867983497937,0.0250031253906738,0,0,0,0.100012501562695,5.48818602325291,1513223092.40357
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",95.4272863568216,0.0624687656171914,0,0,0,0.087456271864068,4.42278860569715,1513223092.4147
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",90.7421289355322,0,0,0,0.0124937531234383,0.149925037481259,9.09545227386307,1513223092.415
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",95.5238809702426,0,0,0,0,0.0750187546886722,4.40110027506877,1513223092.41804
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",95.5402873204247,0.0124921923797626,0,0,0,0.0874453466583385,4.35977514053716,1513223092.42488
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",52.2397397397397,0.025025025025025,0,0,0.025025025025025,0.225225225225225,47.484984984985,1513223097.38653
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",98.700487317256,0.0124953142571536,0,0,0.0124953142571536,0.0499812570286143,1.22454079720105,1513223097.39892
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",98.376420631947,0.0249781441238916,0,0,0,0.0249781441238916,1.57362307980517,1513223097.40912
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",98.6375,0.0125,0,0,0,0.0375,1.3125,1513223097.42028
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",97.8119529882471,0.0125031257814454,0,0,0,0.0250062515628907,2.1505376344086,1513223097.42075
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",98.5632183908046,0.0124937531234383,0,0,0.0124937531234383,0.0499750124937531,1.36181909045477,1513223097.42358
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",98.4755716606273,0.112457828314382,0,0,0.0249906285143071,0.0374859427714607,1.34949393977259,1513223097.43036
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",67.3502563461298,0,0,0,0.0625234462923596,0.137551581843191,32.4496686257347,1513223102.39052
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",96.8242060515129,0,0,0,0.0125031257814454,0.112528132033008,3.05076269067267,1513223102.4007
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",97.151068349369,0,0,0,0.0124953142571536,0.0124953142571536,2.82394102211671,1513223102.41469
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",95.689116581282,0,0,0,0,0.0749718855429214,4.23591153317506,1513223102.42289
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",97.0647014738946,0,0,0,0,0.0499625281039221,2.8853359980015,1513223102.42564
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.7645221736415,0,0,0,0,0.412242348532167,2.82323547782636,1513223102.42753
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",96.425,0,0,0,0,0.025,3.55,1513223102.43406
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",59.8773927186288,0,0,0,0.0250218941573877,0.55048167146253,39.5471037157513,1513223107.39458
"exp2","gbt","bigdata","cluster-cin-w-0.c.spark-186801.internal",95.45,0.0125,0,0,0,0.1625,4.375,1513223107.40686
"exp2","gbt","bigdata","cluster-cin-w-3.c.spark-186801.internal",96.2870358794849,0,0,0,0.0125015626953369,0.0500062507813477,3.65045630703838,1513223107.4202
"exp2","gbt","bigdata","cluster-cin-w-5.c.spark-186801.internal",94.6395101836811,0.0374859427714607,0,0,0.0124953142571536,0.124953142571536,5.18555541671873,1513223107.42901
"exp2","gbt","bigdata","cluster-cin-w-2.c.spark-186801.internal",97.1621452681585,0,0,0,0.0125015626953369,0.0875109388673584,2.73784223027879,1513223107.42972
"exp2","gbt","bigdata","cluster-cin-w-4.c.spark-186801.internal",96.1663336663337,0.0124875124875125,0,0,0,0.262237762237762,3.55894105894106,1513223107.43312
"exp2","gbt","bigdata","cluster-cin-w-1.c.spark-186801.internal",96.875390576178,0,0,0,0,0.0499937507811524,3.07461567304087,1513223107.43969
"exp2","gbt","bigdata","cluster-cin-w-6.c.spark-186801.internal",57.6605848537866,0.0624843789052737,0,0,0.0499875031242189,0.187453136715821,42.0394901274681,1513223112.40031
