"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","linear","large","cluster-cin-w-4.c.spark-186801.internal",56.3042111879321,0.0125707102451289,0.0125707102451289,0,0.867379006913891,3.41923318667505,39.3840351979887,1513209302.65472
"exp2","linear","large","cluster-cin-w-2.c.spark-186801.internal",59.6610169491525,0.0251098556183302,0.0125549278091651,0,0.828625235404896,3.40238543628374,36.0703075957313,1513209302.6552
"exp2","linear","large","cluster-cin-w-5.c.spark-186801.internal",61.2411883182276,0.0125881168177241,0,0,0.881168177240685,3.19738167170191,34.6676737160121,1513209307.6515
"exp2","linear","large","cluster-cin-w-0.c.spark-186801.internal",55.5681674864422,0,0,0,0.681044267877412,2.81246058771598,40.9383276579644,1513209307.65225
"exp2","linear","large","cluster-cin-w-1.c.spark-186801.internal",60.1055143826152,1.00489888204999,0,0,0.753674161537495,3.51714608717498,34.6187664866223,1513209307.6552
"exp2","linear","large","cluster-cin-w-3.c.spark-186801.internal",63.5643315306251,0.0125770343353037,0,0,0.792353163124135,2.96818010313168,32.6625581687838,1513209307.65779
"exp2","linear","large","cluster-cin-w-2.c.spark-186801.internal",63.1765300961052,0,0,0,0.670207384926657,3.64188163884674,32.5113808801214,1513209307.65789
"exp2","linear","large","cluster-cin-w-6.c.spark-186801.internal",61.1319809666917,0.0125219133483596,0,0,0.889055847733534,3.30578512396694,34.6606561482595,1513209307.65971
"exp2","linear","large","cluster-cin-w-4.c.spark-186801.internal",62.6777400276834,0,0,0,0.767585252296464,2.98225745564364,33.5724172643765,1513209307.66012
"exp2","linear","large","cluster-cin-w-5.c.spark-186801.internal",70.0716170373162,0.150772710139465,0,0,0.716170373162458,2.41236336223144,26.6490765171504,1513209312.65698
"exp2","linear","large","cluster-cin-w-0.c.spark-186801.internal",64.2174131857071,0.742325113236034,0,0,0.528434826371414,2.46602918973327,32.0457976849522,1513209312.65756
"exp2","linear","large","cluster-cin-w-1.c.spark-186801.internal",70.1697045883092,0.0251414204902577,0,0,0.76681332495286,2.32558139534884,26.7127592708988,1513209312.6585
"exp2","linear","large","cluster-cin-w-3.c.spark-186801.internal",71.4267740312028,0.0125817815802718,0,0,0.691997986914947,2.47861097131354,25.3900352289884,1513209312.6624
"exp2","linear","large","cluster-cin-w-2.c.spark-186801.internal",71.0672036244651,0.0251698968034231,0,0,0.654417316889001,2.63025421595771,25.6229549458847,1513209312.66339
"exp2","linear","large","cluster-cin-w-4.c.spark-186801.internal",72.0446283063808,0.0250720822364297,0,0,0.651874138147173,2.11859094897831,25.1598345242572,1513209312.66407
"exp2","linear","large","cluster-cin-w-6.c.spark-186801.internal",68.159016804615,0.0125407574617507,0,0,0.890393779784299,2.60847755204414,28.3295711060948,1513209312.66475
"exp2","linear","large","cluster-cin-w-0.c.spark-186801.internal",66.2286797220467,0.0252684775742262,0,0,0.505369551484523,2.29943145925458,30.9412507896399,1513209317.66084
"exp2","linear","large","cluster-cin-w-5.c.spark-186801.internal",69.6977298382039,0.263388937664618,0,0,0.815251473723818,2.50846607299636,26.7151636774113,1513209317.6624
"exp2","linear","large","cluster-cin-w-1.c.spark-186801.internal",69.3677872553939,0.0878073256397391,0,0,0.677370797792273,2.45860511791269,27.4084295032614,1513209317.66392
"exp2","linear","large","cluster-cin-w-3.c.spark-186801.internal",71.3782696177062,0.289235412474849,0,0,0.704225352112676,3.06841046277666,24.5598591549296,1513209317.66786
"exp2","linear","large","cluster-cin-w-2.c.spark-186801.internal",70.8585858585859,0.202020202020202,0,0,0.656565656565657,3.09343434343434,25.1893939393939,1513209317.669
"exp2","linear","large","cluster-cin-w-4.c.spark-186801.internal",72.2858221159894,0.201283180274248,0,0,0.629009938357026,2.57894074726381,24.3049440181155,1513209317.66955
"exp2","linear","large","cluster-cin-w-6.c.spark-186801.internal",66.6290443942814,0.213192876849762,0,0,0.865312264860798,3.48633057436669,28.8061198896413,1513209317.67023
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",99.7752528405544,0.0249719066050693,0,0,0.0124859533025346,0.0374578599076039,0.149831439630416,1513208560.27014
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",99.7626779915064,0.024981264051961,0,0,0,0.0374718960779415,0.174868848363727,1513208560.27022
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",99.6752029981262,0.124921923797626,0,0,0,0.0749531542785759,0.124921923797626,1513208560.2703
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",99.8376217836623,0,0,0,0,0.024981264051961,0.137396952285786,1513208560.27034
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",99.8376420631947,0.0124890720619458,0,0,0,0.0374672161858374,0.112401648557512,1513208560.27037
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",98.9255372313843,0.762118940529735,0,0,0,0.112443778110945,0.199900049975012,1513208560.27046
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",99.7501561524047,0.0124921923797626,0,0,0,0.0624609618988132,0.174890693316677,1513208560.27404
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",96.6741685421355,0.250062515628907,0,0,0,0.712678169542386,2.36309077269317,1513208565.27191
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",99.2875890513686,0.274965629296338,0,0,0.0124984376952881,0.274965629296338,0.149981252343457,1513208565.27567
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",98.8875,0.55,0,0,0.0125,0.2625,0.2875,1513208565.27571
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",99.3127577158565,0.437335999000375,0,0,0.0124953142571536,0.124953142571536,0.112457828314382,1513208565.27591
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",99.60019990005,0.299850074962519,0,0,0,0.0249875062468766,0.0749625187406297,1513208565.27595
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",99.7502809339493,0.0124859533025346,0,0,0.0124859533025346,0.0998876264202772,0.124859533025346,1513208565.27682
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",99.3002624015994,0.512307884543296,0,0,0,0.087467199800075,0.0999625140572285,1513208565.27961
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",86.314736052039,0,0,0,0,0.875656742556918,12.8096072054041,1513208570.27737
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",95.1082196922307,0.0125109470786939,0,0,0.0250218941573877,0.87576629550857,3.97848117102465,1513208570.27772
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",94.9843652282677,0,0,0,0.0250156347717323,0.963101938711695,4.02751719824891,1513208570.27823
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",94.8506436695413,0.0124984376952881,0,0,0.0124984376952881,0.937382827146607,4.18697662792151,1513208570.2812
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",95.0587940955717,0,0,0,0.0125093820365274,0.763072304228171,4.16562421816362,1513208570.28123
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",94.8301698301698,0.0124875124875125,0,0,0.0124875124875125,0.961538461538462,4.18331668331668,1513208570.28149
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",95.6152404747033,0.0499687695190506,0,0,0.0124921923797626,1.11180512179888,3.210493441599,1513208570.28519
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",89.8848272408613,0.0250375563345018,0,0,0.0125187781672509,0.738607911867802,9.33900851276915,1513208575.28298
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",92.1502558342693,0.0124797204542618,0,0,0,0.536627979533258,7.30063646574317,1513208575.28371
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",92.4596723771414,0.0125046892584719,0,0,0,0.637739152182068,6.89008378141803,1513208575.28434
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",92.2403003754693,0.0250312891113892,0,0,0,0.613266583229036,7.12140175219024,1513208575.28678
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",86.1486486486486,0.025025025025025,0,0,0.0375375375375375,1.06356356356356,12.7252252252252,1513208575.28706
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",92.4339220844294,0,0,0,0,0.601277715144682,6.9648002004259,1513208575.28733
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",89.5013781007266,0.0125281884239539,0,0,0,0.952142320220496,9.53395139062892,1513208575.29083
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",60.4812295288486,0.0629881582262535,0,0,0.340136054421769,3.53993449231544,35.575711766188,1513208580.28849
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",64.5925179493639,0.0125960448419196,0,0,0.289709031364152,3.76621740773397,31.3389595666961,1513208580.2892
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",69.6749089996234,0,0,0,0.326346177984185,3.30111710807079,26.6976277143216,1513208580.28923
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",70.7562602239839,0,0,0,0.289417390210142,2.9445073612684,26.0098150245376,1513208580.2923
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",63.7448197915359,0,0,0,0.539997488383775,4.53346728619867,31.1817154338817,1513208580.29267
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",71.2781954887218,0,0,0,0.162907268170426,2.89473684210526,25.6641604010025,1513208580.29273
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",70.5712853921323,0,0,0,0.238035580055124,3.38261087446755,25.808068153345,1513208580.29935
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",42.4849699398798,0,0,0,0.0751503006012024,2.9809619238477,54.4589178356713,1513208585.29192
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",61.255627813907,0.0250125062531266,0,0,0.0375187593796898,2.36368184092046,36.3181590795398,1513208585.29365
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",59.8096907474646,0.0125203455615375,0,0,0.0876424189307625,2.92976086139977,37.1603856266433,1513208585.29465
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",62.9272567922875,0,0,0,0.0626017278076875,2.92976086139977,34.0803806185051,1513208585.29767
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",65.3255029363988,0.0124953142571536,0,0,0.0374859427714607,2.82394102211671,31.8005747844558,1513208585.29807
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",54.6548051622604,0.0125297581756672,0,0,0.0751785490540033,4.00952261621351,41.2479639142965,1513208585.29818
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",73.7197946663328,0.0125203455615375,0,0,0,0.513334168023037,25.7543508200826,1513208585.30212
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",55.8229910994108,0.0125360411182149,0,0,0.0877522878275041,2.83314529271656,41.2435752789269,1513208590.2976
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",70.9871137245089,0.0125109470786939,0,0,0.112598523708245,1.12598523708245,27.7617915676217,1513208590.29842
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",71.0683974038942,0.0124812780828757,0,0,0.124812780828757,2.80828756864703,25.9860209685472,1513208590.29917
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",74.2982456140351,0.012531328320802,0,0,0.06265664160401,2.88220551378446,22.7443609022556,1513208590.30367
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",64.6889111891621,0.0125439036628199,0,0,0.175614651279478,1.7059708981435,33.4169593577521,1513208590.30405
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",70.6853426713357,0.0250125062531266,0,0,0.087543771885943,2.85142571285643,26.3506753376688,1513208590.30473
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",78.3945986496624,0.0250062515628907,0,0,0.0250062515628907,1.8754688672168,19.679919979995,1513208590.30787
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",63.8753285767931,0.0125172111653524,0,0,0.150206533984228,2.628614344724,33.3333333333333,1513208595.30006
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",75.7959388317874,0.0125344697919278,0,0,0.11281022812735,1.4414640260717,22.6372524442216,1513208595.3024
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",78.5794673002376,0.0125046892584719,0,0,0.0625234462923596,1.07540327622859,20.270101287983,1513208595.30481
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",68.458557319665,0.0125015626953369,0,0,0.100012501562695,2.07525940742593,29.3536692086511,1513208595.3073
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",80.3754693366708,0.16270337922403,0,0,0.0750938673341677,1.02628285356696,18.360450563204,1513208595.30878
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",76.7843726521412,0.150262960180316,0,0,0.100175306786877,1.00175306786877,21.9634360130228,1513208595.30967
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",86.4864864864865,0.0125125125125125,0,0,0,0.638138138138138,12.8628628628629,1513208595.31329
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",64.2007760670922,0.175240956314933,0,0,0.0876204781574665,1.30178996119665,34.2345725372387,1513208600.30386
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",75.6601176323364,0.0250281566762608,0,0,0.0875985483669128,1.50168940057565,22.7255662620448,1513208600.30813
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",81.0215322984477,0.0125187781672509,0,0,0.0375563345017526,0.988983475212819,17.9394091136705,1513208600.30958
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",63.9744552967693,0.262960180315552,0,0,0.0751314800901578,1.69045830202855,33.9969947407964,1513208600.31285
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",79.5642374154771,0.0125219133483596,0,0,0.0626095667417981,1.05184072126221,19.3087903831705,1513208600.3138
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",79.2585170340681,0.263026052104208,0,0,0.0375751503006012,1.17735470941884,19.2635270541082,1513208600.31459
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",86.0738885410144,0.0125234815278647,0,0,0.0250469630557295,0.876643706950532,13.0118973074515,1513208600.31671
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",67.0379176573645,0,0,0,0.0500563133525216,1.12626705043174,31.7857589788512,1513208605.30936
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",75.8689672418105,0.262565641410353,0,0,0.100025006251563,1.70042510627657,22.0680170042511,1513208605.31028
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",81.2140175219024,0.312891113892365,0,0,0.0625782227784731,1.28911138923655,17.1214017521902,1513208605.31508
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",79.4132397191575,0.488966900702106,0,0,0.0752256770310933,1.07823470411234,18.944332998997,1513208605.31515
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",69.1999499186177,0.0375610366846125,0,0,0.0626017278076875,2.05333667209215,28.6465506447978,1513208605.31562
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",79.2599074884361,0.0250031253906738,0,0,0.0500062507813477,1.22515314414302,19.4399299912489,1513208605.3201
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",81.5361521140856,0.212659494620966,0,0,0.0375281461095822,2.36427320490368,15.8493870402802,1513208605.32236
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",69.7839930078661,0.262205019353228,0,0,0.0499438132101386,1.48582844300162,28.4180297165689,1513208610.3148
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",76.3918428625047,0.0250218941573877,0,0,0.087576629550857,1.25109470786939,22.2444639059177,1513208610.316
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",82.1955488872218,0.0250062515628907,0,0,0.0250062515628907,1.00025006251563,16.7541885471368,1513208610.32064
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",82.0753536112154,0.0125172111653524,0,0,0.0375516334960571,0.85117035924396,17.0234071848792,1513208610.32071
"exp2","lr","large","cluster-cin-w-5.c.spark-186801.internal",71.0657993495121,0.0250187640730548,0,0,0.0500375281461096,1.4135601701276,27.4455841881411,1513208610.32095
"exp2","lr","large","cluster-cin-w-0.c.spark-186801.internal",80.675,0.1,0,0,0.0375,0.85,18.3375,1513208610.32563
"exp2","lr","large","cluster-cin-w-6.c.spark-186801.internal",83.7706146926537,0.0124937531234383,0,0,0.0374812593703148,0.962018990504748,15.2173913043478,1513208610.32796
"exp2","lr","large","cluster-cin-w-1.c.spark-186801.internal",78.6564732422609,0.0877302920165434,0,0,0.062664494297531,1.25328988595062,19.9398420854744,1513208615.31834
"exp2","lr","large","cluster-cin-w-4.c.spark-186801.internal",71.9980007497189,0,0,0,0.0249906285143071,1.19955016868674,26.7774584530801,1513208615.31995
"exp2","lr","large","cluster-cin-w-3.c.spark-186801.internal",82.7301189730745,0.0250469630557295,0,0,0.0375704445835942,1.15216030056356,16.0551033187226,1513208615.32559
"exp2","lr","large","cluster-cin-w-2.c.spark-186801.internal",82.7185194447918,0.0375140677754158,0,0,0.0375140677754158,0.912842315868451,16.2936101037889,1513208615.32621
